route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
34,BUS22025-hbb25011-Weekday-02,68689674,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25011-Weekday-02,68689820,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25011-Weekday-02,68689821,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25011-Weekday-02,68689824,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25011-Weekday-02,68689652,,,0,,340287,,,34-K-0,0
34,BUS22025-hbb25011-Weekday-02,68689608_2,,,0,,340284-2,,,34-_-0,0
34,BUS22025-hbb25011-Weekday-02,68689640,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25011-Weekday-02,68689646,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25011-Weekday-02,68689669,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25011-Weekday-02,68689725,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25011-Weekday-02,68689728,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25011-Weekday-02,68689742,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25011-Weekday-02,68689756,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25011-Weekday-02,68689766,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25016-Saturday-02,68702200,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702201,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702202,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702203,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702204,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702205,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702206,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702207,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702208,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702209,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702210,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702211,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702212,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702213,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702214,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702215,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702216,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702217,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702218,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702219,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702220,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702221,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702222,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702223,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702224,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702225,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702226,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702227,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702228,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702229,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702230,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702231,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702301,,,0,,340244,,,34-3-0,0
34,BUS22025-hbb25016-Saturday-02,68702159,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25016-Saturday-02,68702160,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25016-Saturday-02,68702161,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25016-Saturday-02,68702162,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25016-Saturday-02,68702165,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25016-Saturday-02,68702168,,,0,,340246,,,34-_-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821395,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821399,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821401,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821405,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821406,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821408,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821409,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821413,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821414,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821415,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821417,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821420,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821422,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821425,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821427,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821429,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821430,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821432,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821435,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821436,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821437,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821438,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821442,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821443,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821445,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821451,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821452,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821454,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821458,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821460,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821461,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821463,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821468,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821469,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821471,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821612,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821613,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821616,,,0,,340244,,,34-3-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821440,,,0,,340246,,,34-_-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821446,,,0,,340246,,,34-_-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821466,,,0,,340246,,,34-_-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821522,,,0,,340246,,,34-_-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821524,,,0,,340246,,,34-_-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821538,,,0,,340246,,,34-_-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821552,,,0,,340246,,,34-_-0,0
34,BUS32025-hbb35ns1-Weekday-02,69821562,,,0,,340246,,,34-_-0,0
34,SummerSaturday,69818599,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818600,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818601,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818602,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818603,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818604,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818605,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818606,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818607,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818608,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818609,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818610,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818611,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818612,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818613,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818614,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818615,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818616,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818617,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818618,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818619,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818620,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818621,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818622,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818623,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818624,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818625,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818626,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818627,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818628,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818629,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818631,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818702,,,0,,340244,,,34-3-0,0
34,SummerSaturday,69818559,,,0,,340246,,,34-_-0,0
34,SummerSaturday,69818560,,,0,,340246,,,34-_-0,0
34,SummerSaturday,69818563,,,0,,340246,,,34-_-0,0
34,SummerSaturday,69818564,,,0,,340246,,,34-_-0,0
34,SummerSaturday,69818568,,,0,,340246,,,34-_-0,0
34,SummerSaturday,69818570,,,0,,340246,,,34-_-0,0
34,SummerSunday,69819299,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819303,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819304,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819305,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819306,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819307,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819308,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819309,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819311,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819312,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819313,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819314,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819315,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819316,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819317,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819320,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819328,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819329,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819363,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819370,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819380,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819381,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819487,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819492,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819658,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819659,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819660,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819661,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819662,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819664,,,0,,340244,,,34-3-0,0
34,SummerSunday,69819449,,,0,,340246,,,34-_-0,0
34,SummerSunday,69819450,,,0,,340246,,,34-_-0,0
34,SummerSunday,69819451,,,0,,340246,,,34-_-0,0
34,SummerSunday,69819452,,,0,,340246,,,34-_-0,0
34,SummerSunday,69819453,,,0,,340246,,,34-_-0,0
34,SummerSunday,69819861,,,0,,340246,,,34-_-0,0
34,SummerSunday,69819862,,,0,,340246,,,34-_-0,0
34,SummerSunday,69819863,,,0,,340246,,,34-_-0,0
34,SummerSunday,69819864,,,0,,340246,,,34-_-0,0
34,SummerWeekday,69816199,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816203,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816205,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816206,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816210,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816212,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816214,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816218,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816219,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816220,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816222,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816225,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816227,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816230,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816232,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816234,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816235,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816237,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816240,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816241,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816242,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816243,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816247,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816248,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816250,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816256,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816260,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816262,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816266,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816268,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816269,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816271,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816276,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816277,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816279,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816424,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816427,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816429,,,0,,340244,,,34-3-0,0
34,SummerWeekday,69816257,,,0,,340287,,,34-K-0,0
34,SummerWeekday,69816213_2,,,0,,340284-2,,,34-_-0,0
34,SummerWeekday,69816245,,,0,,340246,,,34-_-0,0
34,SummerWeekday,69816251,,,0,,340246,,,34-_-0,0
34,SummerWeekday,69816274,,,0,,340246,,,34-_-0,0
34,SummerWeekday,69816330,,,0,,340246,,,34-_-0,0
34,SummerWeekday,69816332,,,0,,340246,,,34-_-0,0
34,SummerWeekday,69816347,,,0,,340246,,,34-_-0,0
34,SummerWeekday,69816361,,,0,,340246,,,34-_-0,0
34,SummerWeekday,69816372,,,0,,340246,,,34-_-0,0
34,BUS22025-hbb25011-Weekday-02,68689595,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689599,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689601,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689602,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689603,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689606,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689610,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689611,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689612,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689616,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689618,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689619,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689621,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689623,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689624,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689626,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689630,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689631,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689633,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689634,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689641,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689644,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689648,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689649,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689650,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689656,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689658,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689659,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689660,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689664,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689665,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689668,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689670,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689673,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689677,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689679,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689819,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689822,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689823,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25011-Weekday-02,68689653,,,1,,340275,,,34-K-1,0
34,BUS22025-hbb25011-Weekday-02,68689639,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25011-Weekday-02,68689647,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25011-Weekday-02,68689654_1,,,1,,340278-1,,,34-_-1,0
34,BUS22025-hbb25011-Weekday-02,68689667,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25011-Weekday-02,68689723,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25011-Weekday-02,68689740,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25011-Weekday-02,68689757,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25011-Weekday-02,68689765,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25016-Saturday-02,68702163,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702166,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702169,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702170,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702171,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702172,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702173,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702174,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702175,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702176,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702177,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702178,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702179,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702180,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702181,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702182,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702183,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702184,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702185,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702186,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702187,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702188,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702189,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702190,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702191,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702192,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702193,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702194,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702195,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702196,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702197,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702198,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702199,,,1,,340255,,,34-3-1,0
34,BUS22025-hbb25016-Saturday-02,68702155,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25016-Saturday-02,68702156,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25016-Saturday-02,68702157,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25016-Saturday-02,68702158,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25016-Saturday-02,68702164,,,1,,340271,,,34-_-1,0
34,BUS22025-hbb25016-Saturday-02,68702167,,,1,,340271,,,34-_-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821397,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821400,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821402,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821403,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821404,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821407,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821410,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821411,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821412,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821416,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821418,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821419,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821421,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821423,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821424,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821426,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821428,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821431,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821433,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821434,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821441,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821444,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821448,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821449,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821450,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821453,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821455,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821456,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821457,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821459,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821462,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821465,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821467,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821470,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821474,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821476,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821611,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821614,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821615,,,1,,340255,,,34-3-1,0
34,BUS32025-hbb35ns1-Weekday-02,69821439,,,1,,340271,,,34-_-1,0
